DateTime,Entries,UniqueIPs
1460198870,4478,4478
1460202749,4510,4510
1460204668,4144,4144
1460206595,4513,4513
1460208518,4568,4568
1460211397,4560,4560
1460213413,4560,4560
1460217171,4563,4563
1460219202,4574,4574
1460223164,4586,4586
1460225084,4498,4498
1460227003,4575,4575
1460228924,4566,4566
1460230837,4569,4569
1460233023,4420,4420
1460234919,4577,4577
1460236843,3624,3624
1460238769,4542,4542
1460242597,4506,4506
1460244522,4513,4513
1460246481,3115,3115
1460248362,4497,4497
1460250269,4491,4491
1460252201,4489,4489
1460256039,4481,4481
1460257977,4473,4473
1460259981,4402,4402
1460263958,4386,4386
1460265862,4381,4381
1460269712,3369,3369
1460271646,4339,4339
1460273813,1870,1870
1460275727,4324,4324
1460277634,4319,4319
1460279566,3870,3870
1460283393,4290,4290
1460285317,4277,4277
1460287534,4270,4270
1460291349,3241,3241
1460293284,4256,4256
1460295200,2203,2203
1460297091,4247,4247
1460299020,4251,4251
1460300951,4294,4294
1460304792,4310,4310
1460306700,4019,4019
1460308620,4302,4302
1460310543,4298,4298
1460312471,4290,4290
1460316310,4279,4279
1460318241,4259,4259
1460320184,4261,4261
1460324132,4246,4246
1460328044,4224,4224
1460329984,4234,4234
1460331889,4215,4215
1460336035,4243,4243
1460338237,4253,4253
1460340069,4256,4256
1460343888,4272,4272
1460345827,4276,4276
1460350062,4279,4279
1460352097,4277,4277
1460354119,4281,4281
1460358071,4259,4259
1460360035,4267,4267
1460363836,4274,4274
1460365780,4282,4282
1460367710,4173,4173
1460369587,4280,4280
1460371493,4296,4296
1460373494,4306,4306
1460377313,4321,4321
1460379197,4297,4297
1460381336,1051,1051
1460383273,4292,4292
1460385202,4291,4291
1460387089,2502,2502
1460389166,3355,3355
1460391203,4324,4324
1460393089,4338,4338
1460396957,4331,4331
1460398844,4328,4328
1460402686,4347,4347
1460404639,4347,4347
1460408478,4411,4411
1460410360,4399,4399
1460414205,4396,4396
1460416276,4401,4401
1460418291,4399,4399
1460422196,4403,4403
1460424042,3481,3481
1460426079,4449,4449
1460429822,4445,4445
1460431736,3328,3328
1460433663,4467,4467
1460435597,4501,4501
1460437791,4082,4082
1460441586,4506,4506
1460443602,4513,4513
1460445466,2892,2892
1460447453,4544,4544
1460449510,4558,4558
1460451425,4558,4558
1460453336,2173,2173
1460455256,4562,4562
1460457174,4568,4568
1460459347,4592,4592
1460461256,4586,4586
1460465373,4577,4577
1460467763,4588,4588
1460469729,4581,4581
1460471696,4582,4582
1460475628,4604,4604
1460477669,4616,4616
1460481898,4624,4624
1460483820,4650,4650
1460486719,4650,4650
1460488870,4678,4678
1460490775,4690,4690
1460494614,4694,4694
1460496532,4705,4705
1460500381,4714,4714
1460502300,4713,4713
1460506138,4712,4712
1460508056,4714,4714
1460512161,4715,4715
1460514244,3814,3814
1460516203,4719,4719
1460520074,4723,4723
1460521968,4731,4731
1460523903,4753,4753
1460527741,4749,4749
1460529642,4754,4754
1460533491,4769,4769
1460535824,4784,4784
1460537813,4784,4784
1460539737,3798,3798
1460541675,4795,4795
1460543571,4811,4811
1460545490,4811,4811
1460547400,1687,1687
1460549339,4810,4810
1460551261,4830,4830
1460555081,4827,4827
1460557009,4838,4838
1460558943,4840,4840
1460562797,4848,4848
1460565426,4849,4849
1460567358,4847,4847
1460569262,4846,4846
1460573080,4832,4832
1460575019,4833,4833
1460576954,4824,4824
1460580811,4827,4827
1460582676,4802,4802
1460586524,3847,3847
1460588746,4801,4801
1460594431,4816,4816
1460596359,4813,4813
1460600193,4791,4791
1460602108,4790,4790
1460604033,4785,4785
1460607866,4783,4783
1460609803,4785,4785
1460611724,4235,4235
1460613660,4791,4791
1460615578,4780,4780
1460617476,4779,4779
1460621352,4772,4772
1460623236,4770,4770
1460627078,4758,4758
1460629001,4744,4744
1460634771,4741,4741
1460636704,4715,4715
1460638630,4731,4731
1460640533,4723,4723
1460642481,4741,4741
1460646286,4739,4739
1460648213,4751,4751
1460650129,4751,4751
1460654004,4769,4769
1460655913,4768,4768
1460657832,4778,4778
1460660135,4772,4772
1460664060,4768,4768
1460665964,4771,4771
1460669787,4770,4770
1460671764,4769,4769
1460673746,4774,4774
1460677490,4791,4791
1460679445,4815,4815
1460683263,4827,4827
1460685187,4830,4830
1460687107,4827,4827
1460691198,4830,4830
1460693122,4834,4834
1460695015,4837,4837
1460699092,4850,4850
1460701260,4853,4853
1460703192,4877,4877
1460705264,4877,4877
1460709199,4872,4872
1460711135,4861,4861
1460714968,4861,4861
1460716875,4860,4860
1460720687,4867,4867
1460722633,4871,4871
1460724541,2452,2452
1460726451,4877,4877
1460728404,4871,4871
1460730306,4893,4893
1460734158,4889,4889
1460736132,4890,4890
1460737972,821,821
1460739907,4899,4899
1460741853,4902,4902
1460743735,4912,4912
1460747837,4919,4919
1460749741,4921,4921
1460751775,4933,4933
1460755714,4941,4941
1460761465,4956,4956
1460767242,4975,4975
1460771064,4988,4988
1460773239,4993,4993
1460775161,4998,4998
1460778992,4983,4983
1460780924,2643,2643
1460782854,4982,4982
1460784761,4982,4982
1460788761,4981,4981
1460792678,5012,5012
1460794595,5030,5030
1460798458,5039,5039
1460800379,5035,5035
1460802442,5038,5038
1460806281,5043,5043
1460808564,5060,5060
1460810460,5055,5055
1460814297,5074,5074
1460816247,5076,5076
1460818239,5082,5082
1460821995,5078,5078
1460824067,5083,5083
1460827906,5077,5077
1460829925,5079,5079
1460833755,5089,5089
1460835774,5090,5090
1460839486,5116,5116
1460841419,5132,5132
1460845250,5135,5135
1460847190,5117,5117
1460851020,5106,5106
1460852955,5108,5108
1460854872,5107,5107
1460858710,5108,5108
1460864464,5116,5116
1460866390,5108,5108
1460868566,5112,5112
1460872388,5095,5095
1460874290,5080,5080
1460878390,5083,5083
1460880301,3173,3173
1460882219,3519,3519
1460884172,5035,5035
1460886065,5023,5023
1460890173,4983,4983
1460892335,4968,4968
1460894209,1431,1431
1460896154,4951,4951
1460898119,4963,4963
1460900012,4919,4919
1460903833,4916,4916
1460905744,4897,4897
1460909865,4881,4881
1460911748,4882,4882
1460915577,4862,4862
1460917510,4840,4840
1460921347,4838,4838
1460923282,4830,4830
1460925209,4028,4028
1460927110,4831,4831
1460929063,4826,4826
1460931112,4825,4825
1460934984,4826,4826
1460936944,4829,4829
1460941518,4853,4853
1460943428,4863,4863
1460946299,4853,4853
1460948238,4848,4848
1460950126,4414,4414
1460952101,4851,4851
1460953986,4842,4842
1460955922,4826,4826
1460960024,4823,4823
1460961884,2641,2641
1460963824,4813,4813
1460965735,1321,1321
1460967697,4812,4812
1460969590,4821,4821
1460971474,4820,4820
1460975333,4812,4812
1460977281,4806,4806
1460981377,4805,4805
1460983496,4810,4810
1460985669,4807,4807
1460989483,4808,4808
1460991428,4806,4806
1460993342,4807,4807
1460997180,4812,4812
1460999121,4811,4811
1461003128,4794,4794
1461005083,4793,4793
1461007011,4786,4786
1461008938,4802,4802
1461010856,4801,4801
1461012926,4800,4800
